,date_time,n_crisis,n_baseline,n_difference,percent_change,start_lat,start_lon,end_lat,end_lon,start_quadkey,end_quadkey,time_index
4044,2020-05-19 0000,1317.0,1141.0,176.0,15.411558669001998,11.910350152551365,8.5693359375,11.910350152551365,8.5693359375,122203320223.0,122203320223.0,129
4045,2020-05-19 0000,86.0,126.6,-40.6,-31.818181818182,11.910350152551365,8.5693359375,11.996334975591994,8.5693359375,122203320223.0,122203320221.0,129
4046,2020-05-19 0000,88.0,205.4,-117.4,-56.87984496124,11.996334975591994,8.5693359375,11.910350152551365,8.4814453125,122203320221.0,122203320222.0,129
4047,2020-05-19 0000,376.0,782.8,-406.8,-51.900995151824,11.996334975591994,8.5693359375,11.996334975591994,8.4814453125,122203320221.0,122203320220.0,129
4048,2020-05-19 0000,44.0,117.2,-73.2,-61.928934010152,11.996334975591994,8.5693359375,12.082292387936079,8.4814453125,122203320221.0,122203320202.0,129
4049,2020-05-19 0000,117.0,248.2,-131.2,-52.648475120385,11.996334975591994,8.5693359375,11.910350152551365,8.5693359375,122203320221.0,122203320223.0,129
4050,2020-05-19 0000,9052.0,8662.2,389.8,4.4994921045341,11.996334975591994,8.5693359375,11.996334975591994,8.5693359375,122203320221.0,122203320221.0,129
4051,2020-05-19 0000,146.0,211.6,-65.6,-30.856067732832,11.996334975591994,8.5693359375,12.082292387936079,8.5693359375,122203320221.0,122203320203.0,129
4052,2020-05-19 0000,12.0,24.6,-12.6,-49.21875,11.996334975591994,8.5693359375,11.996334975591994,8.6572265625,122203320221.0,122203320230.0,129
4053,2020-05-19 0000,73.0,84.0,-11.0,-12.941176470588,12.082292387936079,8.5693359375,11.996334975591994,8.5693359375,122203320203.0,122203320221.0,129
4054,2020-05-19 0000,566.0,438.8,127.2,28.922237380627998,12.082292387936079,8.5693359375,12.082292387936079,8.5693359375,122203320203.0,122203320203.0,129
4055,2020-05-19 0000,11.0,10.4,0.6,5.2631578947368,11.910350152551365,8.6572265625,11.910350152551365,8.5693359375,122203320232.0,122203320223.0,129
4056,2020-05-19 0000,174.0,141.6,32.4,22.720897615707997,11.910350152551365,8.6572265625,11.910350152551365,8.6572265625,122203320232.0,122203320232.0,129
4057,2020-05-19 0000,117.0,80.8,36.2,44.254278728606,11.996334975591994,8.6572265625,11.996334975591994,8.6572265625,122203320230.0,122203320230.0,129
4058,2020-05-19 0800,45.0,79.0,-34.0,-42.5,11.996334975591994,8.5693359375,12.082292387936079,8.4814453125,122203320221.0,122203320202.0,130
4059,2020-05-19 0800,49.0,309.0,-260.0,-83.87096774193499,12.082292387936079,8.4814453125,11.996334975591994,8.5693359375,122203320202.0,122203320221.0,130
4060,2020-05-19 0800,1057.0,687.4,369.6,53.689715281813,12.082292387936079,8.4814453125,12.082292387936079,8.4814453125,122203320202.0,122203320202.0,130
4061,2020-05-19 0800,115.0,194.0,-79.0,-40.512820512821,12.082292387936079,8.4814453125,11.996334975591994,8.4814453125,122203320202.0,122203320220.0,130
4062,2020-05-19 0800,24.0,48.0,-24.0,-48.979591836735004,11.996334975591994,8.3935546875,11.996334975591994,8.4814453125,122203231331.0,122203320220.0,130
4063,2020-05-19 0800,17.0,17.2,-0.2,-1.0989010989011,11.910350152551365,8.5693359375,11.910350152551365,8.4814453125,122203320223.0,122203320222.0,130
4064,2020-05-19 0800,17.0,12.0,5.0,38.461538461538,11.996334975591994,8.4814453125,12.082292387936079,8.5693359375,122203320220.0,122203320203.0,130
4065,2020-05-19 0800,22.0,48.2,-26.2,-53.252032520325,11.996334975591994,8.4814453125,11.910350152551365,8.5693359375,122203320220.0,122203320223.0,130
4066,2020-05-19 0800,22.0,62.0,-40.0,-63.492063492063,11.910350152551365,8.5693359375,11.996334975591994,8.4814453125,122203320223.0,122203320220.0,130
4067,2020-05-19 0800,469.0,2080.2,-1611.2,-77.416874879877,11.996334975591994,8.4814453125,11.996334975591994,8.5693359375,122203320220.0,122203320221.0,130
4068,2020-05-19 0800,69.0,107.0,-38.0,-35.185185185185,11.996334975591994,8.4814453125,12.082292387936079,8.4814453125,122203320220.0,122203320202.0,130
4069,2020-05-19 0800,7521.0,5521.8,1999.2,36.199029477801,11.996334975591994,8.4814453125,11.996334975591994,8.4814453125,122203320220.0,122203320220.0,130
4070,2020-05-19 0800,137.0,430.0,-293.0,-67.981438515081,11.910350152551365,8.4814453125,11.996334975591994,8.5693359375,122203320222.0,122203320221.0,130
4071,2020-05-19 0800,16.0,14.6,1.4,8.974358974359,11.910350152551365,8.4814453125,11.910350152551365,8.5693359375,122203320222.0,122203320223.0,130
4072,2020-05-19 0800,169.0,254.6,-85.6,-33.489827856025,11.910350152551365,8.4814453125,11.996334975591994,8.4814453125,122203320222.0,122203320220.0,130
4073,2020-05-19 0800,1323.0,855.2,467.8,54.636767110488,11.910350152551365,8.4814453125,11.910350152551365,8.4814453125,122203320222.0,122203320222.0,130
4074,2020-05-19 0800,102.0,112.6,-10.6,-9.330985915492999,11.996334975591994,8.4814453125,11.910350152551365,8.4814453125,122203320220.0,122203320222.0,130
4075,2020-05-19 0800,92.0,143.0,-51.0,-35.416666666667,11.996334975591994,8.5693359375,11.910350152551365,8.5693359375,122203320221.0,122203320223.0,130
4076,2020-05-19 0800,9058.0,8503.4,554.6,6.521330134989,11.996334975591994,8.5693359375,11.996334975591994,8.5693359375,122203320221.0,122203320221.0,130
4077,2020-05-19 0800,69.0,63.4,5.6,8.695652173913,11.996334975591994,8.5693359375,12.082292387936079,8.5693359375,122203320221.0,122203320203.0,130
4078,2020-05-19 0800,181.0,453.2,-272.2,-59.929546455305996,11.910350152551365,8.5693359375,11.996334975591994,8.5693359375,122203320223.0,122203320221.0,130
4079,2020-05-19 0800,262.0,556.6,-294.6,-52.833572453372,11.996334975591994,8.5693359375,11.996334975591994,8.4814453125,122203320221.0,122203320220.0,130
4080,2020-05-19 0800,54.0,83.2,-29.2,-34.679334916865,11.996334975591994,8.5693359375,11.910350152551365,8.4814453125,122203320221.0,122203320222.0,130
4081,2020-05-19 0800,1236.0,888.8,347.2,39.020004495392,11.910350152551365,8.5693359375,11.910350152551365,8.5693359375,122203320223.0,122203320223.0,130
4082,2020-05-19 0800,547.0,250.0,297.0,118.32669322708999,12.082292387936079,8.5693359375,12.082292387936079,8.5693359375,122203320203.0,122203320203.0,130
4083,2020-05-19 0800,161.0,379.8,-218.8,-57.457983193276995,12.082292387936079,8.5693359375,11.996334975591994,8.5693359375,122203320203.0,122203320221.0,130
4084,2020-05-19 0800,10.0,15.8,-5.8,-34.523809523809994,12.082292387936079,8.5693359375,12.082292387936079,8.4814453125,122203320203.0,122203320202.0,130
4085,2020-05-19 0800,15.0,47.6,-32.6,-67.07818930041199,12.082292387936079,8.5693359375,11.996334975591994,8.4814453125,122203320203.0,122203320220.0,130
4086,2020-05-19 0800,27.0,33.4,-6.4,-18.604651162791,11.996334975591994,8.5693359375,11.996334975591994,8.6572265625,122203320221.0,122203320230.0,130
4087,2020-05-19 0800,103.0,75.2,27.8,36.482939632546,11.996334975591994,8.6572265625,11.996334975591994,8.6572265625,122203320230.0,122203320230.0,130
4088,2020-05-19 0800,29.0,35.0,-6.0,-16.666666666667,11.996334975591994,8.6572265625,11.996334975591994,8.5693359375,122203320230.0,122203320221.0,130
4089,2020-05-19 0800,154.0,108.4,45.6,41.681901279707,11.910350152551365,8.6572265625,11.910350152551365,8.6572265625,122203320232.0,122203320232.0,130
4090,2020-05-19 0800,20.0,54.2,-34.2,-61.956521739130004,11.910350152551365,8.6572265625,11.996334975591994,8.5693359375,122203320232.0,122203320221.0,130
4091,2020-05-19 1600,12.0,13.8,-1.8,-12.162162162162002,12.082292387936079,8.4814453125,12.082292387936079,8.5693359375,122203320202.0,122203320203.0,131
4092,2020-05-19 1600,113.0,71.6,41.4,57.024793388430005,11.996334975591994,8.6572265625,11.996334975591994,8.6572265625,122203320230.0,122203320230.0,131
4093,2020-05-19 1600,11.0,26.2,-15.2,-55.882352941176,11.910350152551365,8.6572265625,11.996334975591994,8.5693359375,122203320232.0,122203320221.0,131
4094,2020-05-19 1600,175.0,117.2,57.8,48.900169204738,11.910350152551365,8.6572265625,11.910350152551365,8.6572265625,122203320232.0,122203320232.0,131
4095,2020-05-19 1600,34.0,40.6,-6.6,-15.865384615385,11.996334975591994,8.6572265625,11.996334975591994,8.5693359375,122203320230.0,122203320221.0,131
4096,2020-05-19 1600,1417.0,916.2,500.8,54.600959441779004,11.910350152551365,8.5693359375,11.910350152551365,8.5693359375,122203320223.0,122203320223.0,131
4097,2020-05-19 1600,125.0,204.8,-79.8,-38.775510204081996,11.910350152551365,8.5693359375,11.996334975591994,8.5693359375,122203320223.0,122203320221.0,131
4098,2020-05-19 1600,16.0,13.2,2.8,19.718309859155,11.910350152551365,8.5693359375,11.910350152551365,8.6572265625,122203320223.0,122203320232.0,131
4099,2020-05-19 1600,118.0,330.6,-212.6,-64.113389626055,11.996334975591994,8.5693359375,11.910350152551365,8.4814453125,122203320221.0,122203320222.0,131
4100,2020-05-19 1600,494.0,2131.8,-1637.8,-76.791072768192,11.996334975591994,8.5693359375,11.996334975591994,8.4814453125,122203320221.0,122203320220.0,131
4101,2020-05-19 1600,56.0,277.4,-221.4,-79.52586206896599,11.996334975591994,8.5693359375,12.082292387936079,8.4814453125,122203320221.0,122203320202.0,131
4102,2020-05-19 1600,10247.0,10174.0,73.0,0.7174447174447199,11.996334975591994,8.5693359375,11.996334975591994,8.5693359375,122203320221.0,122203320221.0,131
4103,2020-05-19 1600,21.0,15.6,5.4,32.530120481928,11.910350152551365,8.5693359375,11.910350152551365,8.4814453125,122203320223.0,122203320222.0,131
4104,2020-05-19 1600,161.0,277.8,-116.8,-41.893830703013,11.996334975591994,8.5693359375,12.082292387936079,8.5693359375,122203320221.0,122203320203.0,131
4105,2020-05-19 1600,24.0,44.0,-20.0,-44.444444444443995,11.996334975591994,8.5693359375,11.910350152551365,8.6572265625,122203320221.0,122203320232.0,131
4106,2020-05-19 1600,30.0,32.0,-2.0,-6.0606060606061,11.996334975591994,8.5693359375,11.996334975591994,8.6572265625,122203320221.0,122203320230.0,131
4107,2020-05-19 1600,12.0,19.4,-7.4,-36.274509803922,12.082292387936079,8.5693359375,11.996334975591994,8.4814453125,122203320203.0,122203320220.0,131
4108,2020-05-19 1600,114.0,98.2,15.8,15.927419354839001,12.082292387936079,8.5693359375,11.996334975591994,8.5693359375,122203320203.0,122203320221.0,131
4109,2020-05-19 1600,636.0,239.6,396.4,164.75477971736998,12.082292387936079,8.5693359375,12.082292387936079,8.5693359375,122203320203.0,122203320203.0,131
4110,2020-05-19 1600,33.0,58.4,-25.4,-42.760942760942996,11.910350152551365,8.5693359375,11.996334975591994,8.4814453125,122203320223.0,122203320220.0,131
4111,2020-05-19 1600,203.0,414.0,-211.0,-50.843373493976,11.996334975591994,8.5693359375,11.910350152551365,8.5693359375,122203320221.0,122203320223.0,131
4112,2020-05-19 1600,28.0,118.0,-90.0,-75.63025210084001,11.996334975591994,8.3935546875,11.996334975591994,8.4814453125,122203231331.0,122203320220.0,131
4113,2020-05-19 1600,26.0,16.8,9.2,51.685393258427,11.910350152551365,8.4814453125,11.910350152551365,8.5693359375,122203320222.0,122203320223.0,131
4114,2020-05-19 1600,1419.0,797.2,621.8,77.900275620145,11.910350152551365,8.4814453125,11.910350152551365,8.4814453125,122203320222.0,122203320222.0,131
4115,2020-05-19 1600,136.0,163.2,-27.2,-16.565164433618,11.910350152551365,8.4814453125,11.996334975591994,8.4814453125,122203320222.0,122203320220.0,131
4116,2020-05-19 1600,84.0,158.8,-74.8,-46.808510638297996,11.910350152551365,8.4814453125,11.996334975591994,8.5693359375,122203320222.0,122203320221.0,131
4117,2020-05-19 1600,1219.0,705.0,514.0,72.804532577904,12.082292387936079,8.4814453125,12.082292387936079,8.4814453125,122203320202.0,122203320202.0,131
4118,2020-05-19 1600,91.0,131.4,-40.4,-30.513595166163,12.082292387936079,8.4814453125,11.996334975591994,8.4814453125,122203320202.0,122203320220.0,131
4119,2020-05-19 1600,14.0,38.2,-24.2,-61.734693877551,11.996334975591994,8.4814453125,12.082292387936079,8.5693359375,122203320220.0,122203320203.0,131
4120,2020-05-19 1600,369.0,896.8,-527.8,-58.788148808198,11.996334975591994,8.4814453125,11.996334975591994,8.5693359375,122203320220.0,122203320221.0,131
4121,2020-05-19 1600,29.0,67.8,-38.8,-56.395348837209,11.996334975591994,8.4814453125,11.910350152551365,8.5693359375,122203320220.0,122203320223.0,131
4122,2020-05-19 1600,101.0,188.6,-87.6,-46.202531645570005,11.996334975591994,8.4814453125,12.082292387936079,8.4814453125,122203320220.0,122203320202.0,131
4123,2020-05-19 1600,8404.0,5997.4,2406.6,40.120698853027,11.996334975591994,8.4814453125,11.996334975591994,8.4814453125,122203320220.0,122203320220.0,131
4124,2020-05-19 1600,193.0,202.6,-9.6,-4.7151277013752,11.996334975591994,8.4814453125,11.910350152551365,8.4814453125,122203320220.0,122203320222.0,131
4125,2020-05-19 1600,49.0,115.6,-66.6,-57.118353344767996,12.082292387936079,8.4814453125,11.996334975591994,8.5693359375,122203320202.0,122203320221.0,131
4126,2020-05-20 0000,614.0,411.0,203.0,49.271844660194,12.082292387936079,8.5693359375,12.082292387936079,8.5693359375,122203320203.0,122203320203.0,132
4127,2020-05-20 0000,80.0,79.0,1.0,1.25,12.082292387936079,8.5693359375,11.996334975591994,8.5693359375,122203320203.0,122203320221.0,132
4128,2020-05-20 0000,11.0,23.75,-12.75,-51.515151515152,11.996334975591994,8.5693359375,11.996334975591994,8.6572265625,122203320221.0,122203320230.0,132
4129,2020-05-20 0000,125.0,217.75,-92.75,-42.4,11.996334975591994,8.5693359375,12.082292387936079,8.5693359375,122203320221.0,122203320203.0,132
4130,2020-05-20 0000,131.0,248.0,-117.0,-46.987951807229,11.996334975591994,8.5693359375,11.910350152551365,8.5693359375,122203320221.0,122203320223.0,132
4131,2020-05-20 0000,19.0,117.25,-98.25,-83.086680761099,11.996334975591994,8.5693359375,12.082292387936079,8.4814453125,122203320221.0,122203320202.0,132
4132,2020-05-20 0000,13.0,10.25,2.75,24.444444444444,11.910350152551365,8.4814453125,11.910350152551365,8.5693359375,122203320222.0,122203320223.0,132
4133,2020-05-20 0000,268.0,801.75,-533.75,-66.49018997197099,11.996334975591994,8.5693359375,11.996334975591994,8.4814453125,122203320221.0,122203320220.0,132
4134,2020-05-20 0000,65.0,119.0,-54.0,-45.0,11.910350152551365,8.5693359375,11.996334975591994,8.5693359375,122203320223.0,122203320221.0,132
4135,2020-05-20 0000,9207.0,8611.5,595.5,6.9143686502177,11.996334975591994,8.5693359375,11.996334975591994,8.5693359375,122203320221.0,122203320221.0,132
4136,2020-05-20 0000,39.0,29.0,10.0,33.333333333333,12.082292387936079,8.4814453125,11.996334975591994,8.5693359375,122203320202.0,122203320221.0,132
4137,2020-05-20 0000,1131.0,938.25,192.75,20.521692840032,12.082292387936079,8.4814453125,12.082292387936079,8.4814453125,122203320202.0,122203320202.0,132
4138,2020-05-20 0000,73.0,71.25,1.75,2.4221453287197003,12.082292387936079,8.4814453125,11.996334975591994,8.4814453125,122203320202.0,122203320220.0,132
4139,2020-05-20 0000,249.0,336.0,-87.0,-25.816023738871998,11.996334975591994,8.4814453125,11.996334975591994,8.5693359375,122203320220.0,122203320221.0,132
4140,2020-05-20 0000,13.0,27.0,-14.0,-50.0,11.996334975591994,8.4814453125,11.910350152551365,8.5693359375,122203320220.0,122203320223.0,132
4141,2020-05-20 0000,52.0,127.75,-75.75,-58.834951456310996,11.996334975591994,8.4814453125,12.082292387936079,8.4814453125,122203320220.0,122203320202.0,132
4142,2020-05-20 0000,7689.0,6794.0,895.0,13.171449595291,11.996334975591994,8.4814453125,11.996334975591994,8.4814453125,122203320220.0,122203320220.0,132
4143,2020-05-20 0000,134.0,206.5,-72.5,-34.939759036145,11.996334975591994,8.4814453125,11.910350152551365,8.4814453125,122203320220.0,122203320222.0,132
4144,2020-05-20 0000,40.0,51.75,-11.75,-22.274881516588,11.910350152551365,8.4814453125,11.996334975591994,8.5693359375,122203320222.0,122203320221.0,132
4145,2020-05-20 0000,1406.0,1120.0,286.0,25.512934879572,11.910350152551365,8.5693359375,11.910350152551365,8.5693359375,122203320223.0,122203320223.0,132
4146,2020-05-20 0000,14.0,25.25,-11.25,-42.857142857143,11.910350152551365,8.5693359375,11.996334975591994,8.4814453125,122203320223.0,122203320220.0,132
4147,2020-05-20 0000,52.0,210.75,-158.75,-74.97048406139301,11.996334975591994,8.5693359375,11.910350152551365,8.4814453125,122203320221.0,122203320222.0,132
4148,2020-05-20 0000,104.0,93.5,10.5,11.111111111110999,11.910350152551365,8.4814453125,11.996334975591994,8.4814453125,122203320222.0,122203320220.0,132
4149,2020-05-20 0000,1425.0,1066.75,358.25,33.551861390774995,11.910350152551365,8.4814453125,11.910350152551365,8.4814453125,122203320222.0,122203320222.0,132
4150,2020-05-20 0000,16.0,11.5,4.5,36.0,11.910350152551365,8.5693359375,11.910350152551365,8.4814453125,122203320223.0,122203320222.0,132
4151,2020-05-20 0000,23.0,52.25,-29.25,-54.929577464789,11.996334975591994,8.3935546875,11.996334975591994,8.4814453125,122203231331.0,122203320220.0,132
4152,2020-05-20 0000,133.0,80.0,53.0,65.432098765432,11.996334975591994,8.6572265625,11.996334975591994,8.6572265625,122203320230.0,122203320230.0,132
4153,2020-05-20 0000,181.0,137.0,44.0,31.884057971014,11.910350152551365,8.6572265625,11.910350152551365,8.6572265625,122203320232.0,122203320232.0,132
4154,2020-05-20 0800,364.0,228.75,135.25,58.86833514689901,12.082292387936079,8.5693359375,12.082292387936079,8.5693359375,122203320203.0,122203320203.0,133
4155,2020-05-20 0800,13.0,19.75,-6.75,-32.530120481928,12.082292387936079,8.5693359375,12.082292387936079,8.4814453125,122203320203.0,122203320202.0,133
4156,2020-05-20 0800,27.0,50.0,-23.0,-45.09803921568599,11.996334975591994,8.3935546875,11.996334975591994,8.5693359375,122203231331.0,122203320221.0,133
4157,2020-05-20 0800,28.0,52.5,-24.5,-45.794392523364,11.996334975591994,8.3935546875,11.996334975591994,8.4814453125,122203231331.0,122203320220.0,133
4158,2020-05-20 0800,39.0,48.75,-9.75,-19.597989949749,12.082292387936079,8.5693359375,11.996334975591994,8.4814453125,122203320203.0,122203320220.0,133
4159,2020-05-20 0800,333.0,366.25,-33.25,-9.0537780803268,12.082292387936079,8.5693359375,11.996334975591994,8.5693359375,122203320203.0,122203320221.0,133
4160,2020-05-20 0800,37.0,32.75,4.25,12.592592592593,11.996334975591994,8.6572265625,11.996334975591994,8.5693359375,122203320230.0,122203320221.0,133
4161,2020-05-20 0800,134.0,108.75,25.25,23.006833712983997,11.910350152551365,8.6572265625,11.910350152551365,8.6572265625,122203320232.0,122203320232.0,133
4162,2020-05-20 0800,43.0,54.25,-11.25,-20.361990950225998,11.910350152551365,8.6572265625,11.996334975591994,8.5693359375,122203320232.0,122203320221.0,133
4163,2020-05-20 0800,96.0,71.5,24.5,33.793103448276,11.996334975591994,8.6572265625,11.996334975591994,8.6572265625,122203320230.0,122203320230.0,133
4164,2020-05-20 0800,284.0,437.25,-153.25,-34.968625213919,11.910350152551365,8.4814453125,11.996334975591994,8.5693359375,122203320222.0,122203320221.0,133
