,date_time,n_crisis,n_baseline,n_difference,percent_change,start_lat,start_lon,end_lat,end_lon,start_quadkey,end_quadkey,time_index
6351,2020-05-19 0800,53.0,26.5,26.5,96.363636363636,-3.9300198690258616,39.52880859375,-3.9300198690258616,39.52880859375,3001112022013.0,3001112022013.0,130
6352,2020-05-19 0800,376.0,244.7,131.3,53.439153439153,-3.9738606845603215,39.74853515625,-3.9738606845603215,39.74853515625,3001112023020.0,3001112023020.0,130
6353,2020-05-19 0800,64.0,27.5,36.5,128.07017543860002,-3.8861767488077623,39.79248046875,-3.8861767488077623,39.79248046875,3001112023001.0,3001112023001.0,130
6354,2020-05-19 1600,121.0,49.5,71.5,141.58415841584,-3.84233134945817,39.48486328125,-3.84233134945817,39.48486328125,3001112020232.0,3001112020232.0,131
6355,2020-05-19 1600,36.0,12.1,23.9,182.4427480916,-3.9300198690258616,39.52880859375,-3.9300198690258616,39.52880859375,3001112022013.0,3001112022013.0,131
6356,2020-05-19 1600,49.0,18.5,30.5,156.41025641026002,-3.9738606845603215,39.52880859375,-3.9738606845603215,39.52880859375,3001112022031.0,3001112022031.0,131
6357,2020-05-19 1600,37.0,14.3,22.7,148.3660130719,-4.193029298129042,39.57275390625,-4.193029298129042,39.57275390625,3001112022322.0,3001112022322.0,131
6358,2020-05-19 1600,32.0,14.3,17.7,115.6862745098,-3.9738606845603215,39.57275390625001,-3.9738606845603215,39.57275390625001,3001112022120.0,3001112022120.0,131
6359,2020-05-19 1600,288.0,86.5,201.5,230.28571428571,-4.017699169865736,39.57275390625001,-4.017699169865736,39.57275390625001,3001112022122.0,3001112022122.0,131
6360,2020-05-19 1600,80.0,25.5,54.5,205.66037735849,-3.8861767488077623,39.48486328125,-3.8861767488077623,39.48486328125,3001112022010.0,3001112022010.0,131
6361,2020-05-19 1600,49.0,29.5,19.5,63.934426229508,-4.017699169865736,39.57275390625001,-4.017699169865736,39.61669921875,3001112022122.0,3001112022123.0,131
6362,2020-05-19 1600,69.0,27.5,41.5,145.61403508772,-4.193029298129042,39.44091796875,-4.193029298129042,39.44091796875,3001112022223.0,3001112022223.0,131
6363,2020-05-19 1600,33.0,19.5,13.5,65.853658536585,-4.061535299403523,39.61669921874999,-4.017699169865736,39.61669921875,3001112022301.0,3001112022123.0,131
6364,2020-05-19 1600,32.0,15.5,16.5,100.0,-4.061535299403523,39.61669921874999,-4.061535299403523,39.66064453125,3001112022301.0,3001112022310.0,131
6365,2020-05-19 1600,43.0,26.5,16.5,60.0,-4.017699169865736,39.61669921875,-4.017699169865736,39.57275390625001,3001112022123.0,3001112022122.0,131
6366,2020-05-19 1600,26.0,14.2,11.8,77.631578947368,-4.017699169865736,39.61669921875,-4.061535299403523,39.61669921874999,3001112022123.0,3001112022301.0,131
6367,2020-05-19 1600,1557.0,597.7,959.3,160.2304994154,-4.017699169865736,39.61669921875,-4.017699169865736,39.61669921875,3001112022123.0,3001112022123.0,131
6368,2020-05-19 1600,28.0,18.5,9.5,48.717948717949,-4.017699169865736,39.61669921875,-4.017699169865736,39.66064453125,3001112022123.0,3001112022132.0,131
6369,2020-05-19 1600,72.0,50.5,21.5,41.747572815534,-4.017699169865736,39.61669921875,-4.061535299403523,39.66064453125,3001112022123.0,3001112022310.0,131
6370,2020-05-19 1600,50.0,31.5,18.5,56.923076923077005,-4.017699169865736,39.61669921875,-4.017699169865736,39.70458984375,3001112022123.0,3001112022133.0,131
6371,2020-05-19 1600,20.0,11.5,8.5,68.0,-3.84233134945817,39.48486328125,-3.8861767488077623,39.48486328125,3001112020232.0,3001112022010.0,131
6372,2020-05-19 1600,136.0,52.2,83.8,157.51879699248002,-4.061535299403523,39.61669921874999,-4.061535299403523,39.61669921874999,3001112022301.0,3001112022301.0,131
6373,2020-05-19 1600,93.0,28.5,64.5,218.64406779661,-4.105369047641993,39.61669921875,-4.105369047641993,39.61669921875,3001112022303.0,3001112022303.0,131
6374,2020-05-19 1600,30.0,19.5,10.5,51.219512195122,-4.017699169865736,39.66064453125,-4.017699169865736,39.61669921875,3001112022132.0,3001112022123.0,131
6375,2020-05-19 1600,658.0,267.1,390.9,145.80380455053998,-4.017699169865736,39.66064453125,-4.017699169865736,39.66064453125,3001112022132.0,3001112022132.0,131
6376,2020-05-19 1600,41.0,44.0,-3.0,-6.6666666666667,-4.017699169865736,39.66064453125,-4.061535299403523,39.66064453125,3001112022132.0,3001112022310.0,131
6377,2020-05-19 1600,56.0,44.0,12.0,26.666666666667,-4.017699169865736,39.66064453125,-4.017699169865736,39.70458984375,3001112022132.0,3001112022133.0,131
6378,2020-05-19 1600,39.0,22.5,16.5,70.212765957447,-4.061535299403523,39.66064453125,-4.017699169865736,39.57275390625001,3001112022310.0,3001112022122.0,131
6379,2020-05-19 1600,32.0,13.5,18.5,127.58620689655001,-4.061535299403523,39.66064453125,-4.061535299403523,39.61669921874999,3001112022310.0,3001112022301.0,131
6380,2020-05-19 1600,298.0,209.8,88.2,41.840607210626004,-4.061535299403523,39.66064453125,-4.017699169865736,39.61669921875,3001112022310.0,3001112022123.0,131
6381,2020-05-19 1600,26.0,14.3,11.7,76.470588235294,-4.061535299403523,39.66064453125,-4.105369047641993,39.61669921875,3001112022310.0,3001112022303.0,131
6382,2020-05-19 1600,230.0,162.7,67.3,41.111789859499,-4.061535299403523,39.66064453125,-4.017699169865736,39.66064453125,3001112022310.0,3001112022132.0,131
6383,2020-05-19 1600,3081.0,1680.7,1400.3,83.266932270916,-4.061535299403523,39.66064453125,-4.061535299403523,39.66064453125,3001112022310.0,3001112022310.0,131
6384,2020-05-19 1600,14.0,18.5,-4.5,-23.076923076923,-4.017699169865736,39.70458984375,-3.9300198690258616,39.74853515625,3001112022133.0,3001112023002.0,131
6385,2020-05-19 1600,283.0,161.4,121.6,74.87684729064,-4.061535299403523,39.66064453125,-4.105369047641993,39.66064453125,3001112022310.0,3001112022312.0,131
6386,2020-05-19 1600,33.0,41.5,-8.5,-20.0,-4.061535299403523,39.66064453125,-3.9300198690258616,39.74853515625,3001112022310.0,3001112023002.0,131
6387,2020-05-19 1600,20.0,30.5,-10.5,-33.333333333333,-4.061535299403523,39.66064453125,-3.9738606845603215,39.74853515625,3001112022310.0,3001112023020.0,131
6388,2020-05-19 1600,39.0,22.5,16.5,70.212765957447,-4.105369047641993,39.66064453125,-4.061535299403523,39.66064453125,3001112022312.0,3001112022310.0,131
6389,2020-05-19 1600,713.0,233.2,479.8,204.86763450043,-4.105369047641993,39.66064453125,-4.105369047641993,39.66064453125,3001112022312.0,3001112022312.0,131
6390,2020-05-19 1600,435.0,133.8,301.2,223.44213649852,-3.9738606845603215,39.70458984374999,-3.9738606845603215,39.70458984374999,3001112022131.0,3001112022131.0,131
6391,2020-05-19 1600,30.0,18.5,11.5,58.974358974359,-3.9738606845603215,39.70458984374999,-4.017699169865736,39.70458984375,3001112022131.0,3001112022133.0,131
6392,2020-05-19 1600,19.0,17.0,2.0,11.111111111110999,-4.017699169865736,39.70458984375,-4.017699169865736,39.61669921875,3001112022133.0,3001112022123.0,131
6393,2020-05-19 1600,73.0,33.5,39.5,114.49275362318998,-4.017699169865736,39.70458984375,-4.017699169865736,39.66064453125,3001112022133.0,3001112022132.0,131
6394,2020-05-19 1600,57.0,56.1,0.9,1.5761821366024,-4.017699169865736,39.70458984375,-4.061535299403523,39.66064453125,3001112022133.0,3001112022310.0,131
6395,2020-05-19 1600,69.0,39.5,29.5,72.83950617284,-4.017699169865736,39.70458984375,-3.9738606845603215,39.70458984374999,3001112022133.0,3001112022131.0,131
6396,2020-05-19 1600,120.0,68.2,51.8,74.85549132948,-4.061535299403523,39.66064453125,-3.9738606845603215,39.70458984374999,3001112022310.0,3001112022131.0,131
6397,2020-05-19 1600,707.0,511.3,195.7,38.200273277377,-4.061535299403523,39.66064453125,-4.017699169865736,39.70458984375,3001112022310.0,3001112022133.0,131
6398,2020-05-19 1600,2964.0,1177.9,1786.1,151.50564085164,-4.017699169865736,39.70458984375,-4.017699169865736,39.70458984375,3001112022133.0,3001112022133.0,131
6399,2020-05-19 1600,732.0,290.4,441.6,151.54426904598,-3.9300198690258616,39.74853515625,-3.9300198690258616,39.74853515625,3001112023002.0,3001112023002.0,131
6400,2020-05-19 1600,54.0,35.5,18.5,50.684931506849004,-3.9300198690258616,39.74853515625,-3.9738606845603215,39.74853515625,3001112023002.0,3001112023020.0,131
6401,2020-05-19 1600,19.0,13.3,5.7,39.86013986014,-3.9738606845603215,39.74853515625,-3.9738606845603215,39.70458984374999,3001112023020.0,3001112022131.0,131
6402,2020-05-19 1600,11.0,29.0,-18.0,-60.0,-3.9738606845603215,39.74853515625,-4.017699169865736,39.70458984375,3001112023020.0,3001112022133.0,131
6403,2020-05-19 1600,36.0,36.5,-0.5,-1.3333333333333,-3.9738606845603215,39.74853515625,-3.9300198690258616,39.74853515625,3001112023020.0,3001112023002.0,131
6404,2020-05-19 1600,388.0,225.1,162.9,72.047766475011,-3.9738606845603215,39.74853515625,-3.9738606845603215,39.74853515625,3001112023020.0,3001112023020.0,131
6405,2020-05-19 1600,47.0,20.5,26.5,123.25581395348999,-3.8861767488077623,39.79248046875,-3.8861767488077623,39.79248046875,3001112023001.0,3001112023001.0,131
6406,2020-05-19 1600,13.0,18.3,-5.3,-27.461139896373002,-3.9300198690258616,39.74853515625,-4.017699169865736,39.70458984375,3001112023002.0,3001112022133.0,131
6407,2020-05-19 1600,15.0,23.5,-8.5,-34.69387755102,-4.017699169865736,39.70458984375,-3.9738606845603215,39.74853515625,3001112022133.0,3001112023020.0,131
6408,2020-05-20 0000,440.0,329.8,110.2,33.313180169287,-4.017699169865736,39.70458984375,-4.061535299403523,39.66064453125,3001112022133.0,3001112022310.0,132
6409,2020-05-20 0000,28.0,24.5,3.5,13.725490196078,-4.017699169865736,39.70458984375,-4.017699169865736,39.61669921875,3001112022133.0,3001112022123.0,132
6410,2020-05-20 0000,42.0,37.5,4.5,11.688311688311998,-4.017699169865736,39.70458984375,-4.017699169865736,39.66064453125,3001112022133.0,3001112022132.0,132
6411,2020-05-20 0000,113.0,46.5,66.5,140.0,-3.84233134945817,39.48486328125,-3.84233134945817,39.48486328125,3001112020232.0,3001112020232.0,132
6412,2020-05-20 0000,66.0,30.5,35.5,112.69841269841001,-4.193029298129042,39.44091796875,-4.193029298129042,39.44091796875,3001112022223.0,3001112022223.0,132
6413,2020-05-20 0000,78.0,28.5,49.5,167.79661016948998,-3.8861767488077623,39.48486328125,-3.8861767488077623,39.48486328125,3001112022010.0,3001112022010.0,132
6414,2020-05-20 0000,31.0,13.4,17.6,122.22222222222,-3.9300198690258616,39.52880859375,-3.9300198690258616,39.52880859375,3001112022013.0,3001112022013.0,132
6415,2020-05-20 0000,40.0,19.5,20.5,100.0,-3.9738606845603215,39.52880859375,-3.9738606845603215,39.52880859375,3001112022031.0,3001112022031.0,132
6416,2020-05-20 0000,22.0,10.2,11.8,105.35714285714,-3.9300198690258616,39.57275390624999,-3.9300198690258616,39.57275390624999,3001112022102.0,3001112022102.0,132
6417,2020-05-20 0000,40.0,16.5,23.5,134.28571428571001,-4.193029298129042,39.57275390625,-4.193029298129042,39.57275390625,3001112022322.0,3001112022322.0,132
6418,2020-05-20 0000,36.0,13.7,22.3,151.70068027211,-3.9738606845603215,39.57275390625001,-3.9738606845603215,39.57275390625001,3001112022120.0,3001112022120.0,132
6419,2020-05-20 0000,1569.0,649.6,919.4,141.3157085767,-4.017699169865736,39.61669921875,-4.017699169865736,39.61669921875,3001112022123.0,3001112022123.0,132
6420,2020-05-20 0000,43.0,20.5,22.5,104.6511627907,-4.017699169865736,39.57275390625001,-4.017699169865736,39.61669921875,3001112022122.0,3001112022123.0,132
6421,2020-05-20 0000,28.0,12.0,16.0,123.07692307692,-4.017699169865736,39.57275390625001,-4.061535299403523,39.66064453125,3001112022122.0,3001112022310.0,132
6422,2020-05-20 0000,143.0,50.5,92.5,179.61165048543998,-4.061535299403523,39.61669921874999,-4.061535299403523,39.61669921874999,3001112022301.0,3001112022301.0,132
6423,2020-05-20 0000,27.0,12.3,14.7,110.52631578946999,-4.061535299403523,39.61669921874999,-4.017699169865736,39.61669921875,3001112022301.0,3001112022123.0,132
6424,2020-05-20 0000,18.0,11.2,6.8,55.737704918032996,-4.061535299403523,39.61669921874999,-4.061535299403523,39.66064453125,3001112022301.0,3001112022310.0,132
6425,2020-05-20 0000,38.0,20.5,17.5,81.395348837209,-4.017699169865736,39.61669921875,-4.017699169865736,39.57275390625001,3001112022123.0,3001112022122.0,132
6426,2020-05-20 0000,34.0,16.5,17.5,100.0,-4.017699169865736,39.61669921875,-4.061535299403523,39.61669921874999,3001112022123.0,3001112022301.0,132
6427,2020-05-20 0000,264.0,102.0,162.0,157.28155339806003,-4.017699169865736,39.57275390625001,-4.017699169865736,39.57275390625001,3001112022122.0,3001112022122.0,132
6428,2020-05-20 0000,30.0,16.5,13.5,77.142857142857,-4.017699169865736,39.61669921875,-4.017699169865736,39.66064453125,3001112022123.0,3001112022132.0,132
6429,2020-05-20 0000,82.0,31.5,50.5,155.38461538462,-4.105369047641993,39.61669921875,-4.105369047641993,39.61669921875,3001112022303.0,3001112022303.0,132
6430,2020-05-20 0000,15.0,11.5,3.5,28.0,-4.105369047641993,39.61669921875,-4.061535299403523,39.66064453125,3001112022303.0,3001112022310.0,132
6431,2020-05-20 0000,23.0,11.3,11.7,95.121951219512,-4.017699169865736,39.66064453125,-4.017699169865736,39.61669921875,3001112022132.0,3001112022123.0,132
6432,2020-05-20 0000,723.0,321.1,401.9,124.77491462278999,-4.017699169865736,39.66064453125,-4.017699169865736,39.66064453125,3001112022132.0,3001112022132.0,132
6433,2020-05-20 0000,149.0,108.0,41.0,37.614678899082996,-4.017699169865736,39.66064453125,-4.061535299403523,39.66064453125,3001112022132.0,3001112022310.0,132
6434,2020-05-20 0000,41.0,27.5,13.5,47.368421052632,-4.017699169865736,39.66064453125,-4.017699169865736,39.70458984375,3001112022132.0,3001112022133.0,132
6435,2020-05-20 0000,23.0,15.5,7.5,45.454545454545,-4.061535299403523,39.66064453125,-4.061535299403523,39.61669921874999,3001112022310.0,3001112022301.0,132
6436,2020-05-20 0000,199.0,135.5,63.5,46.520146520147,-4.017699169865736,39.61669921875,-4.061535299403523,39.66064453125,3001112022123.0,3001112022310.0,132
6437,2020-05-20 0000,45.0,42.5,2.5,5.7471264367816,-4.061535299403523,39.66064453125,-4.017699169865736,39.61669921875,3001112022310.0,3001112022123.0,132
6438,2020-05-20 0000,2992.0,1580.6,1411.4,89.238745574102,-4.061535299403523,39.66064453125,-4.061535299403523,39.66064453125,3001112022310.0,3001112022310.0,132
6439,2020-05-20 0000,27.0,25.5,1.5,5.660377358490599,-4.061535299403523,39.66064453125,-4.105369047641993,39.66064453125,3001112022310.0,3001112022312.0,132
6440,2020-05-20 0000,35.0,51.9,-16.9,-31.947069943288998,-4.061535299403523,39.66064453125,-4.017699169865736,39.70458984375,3001112022310.0,3001112022133.0,132
6441,2020-05-20 0000,10.0,10.3,-0.3,-2.6548672566372002,-4.105369047641993,39.66064453125,-4.061535299403523,39.61669921874999,3001112022312.0,3001112022301.0,132
6442,2020-05-20 0000,225.0,131.4,93.6,70.694864048338,-4.105369047641993,39.66064453125,-4.061535299403523,39.66064453125,3001112022312.0,3001112022310.0,132
6443,2020-05-20 0000,717.0,257.3,459.7,177.97135114208,-4.105369047641993,39.66064453125,-4.105369047641993,39.66064453125,3001112022312.0,3001112022312.0,132
6444,2020-05-20 0000,65.0,45.5,19.5,41.935483870968,-3.9738606845603215,39.70458984374999,-4.061535299403523,39.66064453125,3001112022131.0,3001112022310.0,132
6445,2020-05-20 0000,474.0,166.4,307.6,183.75149342891004,-3.9738606845603215,39.70458984374999,-3.9738606845603215,39.70458984374999,3001112022131.0,3001112022131.0,132
6446,2020-05-20 0000,49.0,27.5,21.5,75.438596491228,-3.9738606845603215,39.70458984374999,-4.017699169865736,39.70458984375,3001112022131.0,3001112022133.0,132
6447,2020-05-20 0000,17.0,10.4,6.6,57.894736842105,-3.9738606845603215,39.70458984374999,-3.9738606845603215,39.74853515625,3001112022131.0,3001112023020.0,132
6448,2020-05-20 0000,32.0,41.5,-9.5,-22.352941176471,-4.061535299403523,39.66064453125,-4.017699169865736,39.66064453125,3001112022310.0,3001112022132.0,132
6449,2020-05-20 0000,3076.0,1335.2,1740.8,130.27989821883003,-4.017699169865736,39.70458984375,-4.017699169865736,39.70458984375,3001112022133.0,3001112022133.0,132
6450,2020-05-20 0000,17.0,26.5,-9.5,-34.545454545455,-3.9300198690258616,39.74853515625,-4.061535299403523,39.66064453125,3001112023002.0,3001112022310.0,132
6451,2020-05-20 0000,722.0,313.1,408.9,130.18147086915002,-3.9300198690258616,39.74853515625,-3.9300198690258616,39.74853515625,3001112023002.0,3001112023002.0,132
6452,2020-05-20 0000,20.0,31.5,-11.5,-35.384615384615,-3.9300198690258616,39.74853515625,-3.9738606845603215,39.74853515625,3001112023002.0,3001112023020.0,132
6453,2020-05-20 0000,13.0,20.4,-7.4,-34.579439252336,-3.9738606845603215,39.74853515625,-4.017699169865736,39.70458984375,3001112023020.0,3001112022133.0,132
6454,2020-05-20 0000,31.0,32.5,-1.5,-4.4776119402985,-3.9738606845603215,39.74853515625,-3.9300198690258616,39.74853515625,3001112023020.0,3001112023002.0,132
6455,2020-05-20 0000,386.0,239.8,146.2,60.71428571428601,-3.9738606845603215,39.74853515625,-3.9738606845603215,39.74853515625,3001112023020.0,3001112023020.0,132
6456,2020-05-20 0000,42.0,20.5,21.5,100.0,-3.8861767488077623,39.79248046875,-3.8861767488077623,39.79248046875,3001112023001.0,3001112023001.0,132
6457,2020-05-20 0000,22.0,20.5,1.5,6.9767441860465,-4.017699169865736,39.70458984375,-3.9738606845603215,39.70458984374999,3001112022133.0,3001112022131.0,132
6458,2020-05-20 0800,647.0,317.3,329.7,103.58152686145,-4.017699169865736,39.66064453125,-4.017699169865736,39.66064453125,3001112022132.0,3001112022132.0,133
6459,2020-05-20 0800,30.0,12.5,17.5,129.62962962963002,-4.017699169865736,39.66064453125,-4.017699169865736,39.61669921875,3001112022132.0,3001112022123.0,133
6460,2020-05-20 0800,81.0,28.5,52.5,177.96610169492,-4.105369047641993,39.61669921875,-4.105369047641993,39.61669921875,3001112022303.0,3001112022303.0,133
6461,2020-05-20 0800,18.0,12.5,5.5,40.740740740741,-4.017699169865736,39.61669921875,-4.017699169865736,39.70458984375,3001112022123.0,3001112022133.0,133
6462,2020-05-20 0800,181.0,122.0,59.0,47.967479674797,-4.017699169865736,39.61669921875,-4.061535299403523,39.66064453125,3001112022123.0,3001112022310.0,133
6463,2020-05-20 0800,19.0,12.5,6.5,48.148148148148,-4.017699169865736,39.61669921875,-4.017699169865736,39.66064453125,3001112022123.0,3001112022132.0,133
6464,2020-05-20 0800,1613.0,666.8,946.2,141.68912848158,-4.017699169865736,39.61669921875,-4.017699169865736,39.61669921875,3001112022123.0,3001112022123.0,133
6465,2020-05-20 0800,25.0,10.4,14.6,128.07017543860002,-4.017699169865736,39.61669921875,-4.061535299403523,39.61669921874999,3001112022123.0,3001112022301.0,133
6466,2020-05-20 0800,29.0,21.5,7.5,33.333333333333,-4.017699169865736,39.61669921875,-4.017699169865736,39.57275390625001,3001112022123.0,3001112022122.0,133
6467,2020-05-20 0800,137.0,98.6,38.4,38.554216867470004,-4.017699169865736,39.66064453125,-4.061535299403523,39.66064453125,3001112022132.0,3001112022310.0,133
6468,2020-05-20 0800,191.0,82.0,109.0,131.32530120482,-4.061535299403523,39.61669921874999,-4.061535299403523,39.61669921874999,3001112022301.0,3001112022301.0,133
